./GDC_import/data/94cf10bc-d882-429b-8083-bd4123f3a4bc	8252f908-a17d-475a-a94f-88043f2bf9da_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-23 11:51:08.795497095 -0500	1
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a			directory	225	root	2018-08-23 11:42:33.316530241 -0500	3
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a/logs			directory	79	root	2018-08-23 11:31:14.362768375 -0500	2
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a/logs	18a5e367-653a-430f-95b3-4d6b504e6c55_gdc_realn.bam.parcel	.parcel	regular file	4577361	root	2018-08-23 11:31:14.360768352 -0500	1
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a	18a5e367-653a-430f-95b3-4d6b504e6c55_gdc_realn.bam	.bam	regular file	39899925042	root	2018-08-23 11:29:45.261758782 -0500	1
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a	18a5e367-653a-430f-95b3-4d6b504e6c55_gdc_realn.bam.bai	.bai	regular file	4701896	root	2018-08-23 11:42:33.305530115 -0500	1
./GDC_import/data/faab2e37-4298-4c8d-9e97-f916b328eb3a	18a5e367-653a-430f-95b3-4d6b504e6c55_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-23 11:52:26.568444391 -0500	1
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1			directory	225	root	2018-08-23 12:18:03.854113396 -0500	3
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1/logs			directory	79	root	2018-08-23 12:03:43.848693853 -0500	2
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1/logs	ff4668a7-c6a6-42a8-b0a2-87e2ef2e888a_gdc_realn.bam.parcel	.parcel	regular file	5215045	root	2018-08-23 12:03:43.847693841 -0500	1
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1	ff4668a7-c6a6-42a8-b0a2-87e2ef2e888a_gdc_realn.bam	.bam	regular file	45301042702	root	2018-08-23 12:02:55.760108121 -0500	1
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1	ff4668a7-c6a6-42a8-b0a2-87e2ef2e888a_gdc_realn.bam.bai	.bai	regular file	4830416	root	2018-08-23 12:18:03.839113214 -0500	1
./GDC_import/data/b2863f3c-46e2-44e6-9669-702996e320b1	ff4668a7-c6a6-42a8-b0a2-87e2ef2e888a_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-23 12:30:33.087117257 -0500	1
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e			directory	225	root	2018-08-23 12:14:08.591267123 -0500	3
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e/logs			directory	79	root	2018-08-23 12:02:54.737095660 -0500	2
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e/logs	4524e78f-96c8-41f1-a6a8-e96abbd54c27_gdc_realn.bam.parcel	.parcel	regular file	4011945	root	2018-08-23 12:02:54.736095648 -0500	1
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e	4524e78f-96c8-41f1-a6a8-e96abbd54c27_gdc_realn.bam	.bam	regular file	35106770520	root	2018-08-23 12:02:53.177076659 -0500	1
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e	4524e78f-96c8-41f1-a6a8-e96abbd54c27_gdc_realn.bam.bai	.bai	regular file	4603008	root	2018-08-23 12:14:08.577266954 -0500	1
./GDC_import/data/2b85a1a0-d4be-4eb0-9424-4ad4d38c853e	4524e78f-96c8-41f1-a6a8-e96abbd54c27_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-23 12:23:54.250352163 -0500	1
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f			directory	225	root	2018-08-23 12:49:41.766804983 -0500	3
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f/logs			directory	79	root	2018-08-23 12:34:41.055079850 -0500	2
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f/logs	e014ed4a-7325-4e39-b236-f63b6a17e319_gdc_realn.bam.parcel	.parcel	regular file	5281253	root	2018-08-23 12:34:41.053079826 -0500	1
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f	e014ed4a-7325-4e39-b236-f63b6a17e319_gdc_realn.bam	.bam	regular file	45868541197	root	2018-08-23 12:30:52.524349483 -0500	1
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f	e014ed4a-7325-4e39-b236-f63b6a17e319_gdc_realn.bam.bai	.bai	regular file	4942384	root	2018-08-23 12:49:41.751804805 -0500	1
./GDC_import/data/ec333f4b-3db0-4c11-a38f-4795b11bb47f	e014ed4a-7325-4e39-b236-f63b6a17e319_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-23 13:02:43.788094162 -0500	1
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20			directory	225	root	2018-08-23 12:48:12.677746746 -0500	3
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20/logs			directory	79	root	2018-08-23 12:37:06.372816031 -0500	2
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20/logs	3810cfb3-a774-44ea-9122-965669d70781_gdc_realn.bam.parcel	.parcel	regular file	3934849	root	2018-08-23 12:37:06.370816007 -0500	1
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20	3810cfb3-a774-44ea-9122-965669d70781_gdc_realn.bam	.bam	regular file	34453307020	root	2018-08-23 12:35:50.082904558 -0500	1
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20	3810cfb3-a774-44ea-9122-965669d70781_gdc_realn.bam.bai	.bai	regular file	4653176	root	2018-08-23 12:48:12.665746603 -0500	1
./GDC_import/data/33187984-635f-4440-b9d6-5798acf8df20	3810cfb3-a774-44ea-9122-965669d70781_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-23 12:57:49.667600474 -0500	1
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4			directory	225	root	2018-08-23 13:12:48.340275287 -0500	3
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4/logs			directory	79	root	2018-08-23 13:03:06.018358222 -0500	2
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4/logs	449ffb6b-9f0e-4cc3-8632-720344de67ca_gdc_realn.bam.parcel	.parcel	regular file	3405201	root	2018-08-23 13:03:06.003358044 -0500	1
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4	449ffb6b-9f0e-4cc3-8632-720344de67ca_gdc_realn.bam	.bam	regular file	29971126713	root	2018-08-23 13:02:16.905774842 -0500	1
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4	449ffb6b-9f0e-4cc3-8632-720344de67ca_gdc_realn.bam.bai	.bai	regular file	4598656	root	2018-08-23 13:12:48.328275144 -0500	1
./GDC_import/data/601c9136-7233-4309-b694-ea5eeaa9e2b4	449ffb6b-9f0e-4cc3-8632-720344de67ca_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-23 13:21:06.063159835 -0500	1
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22			directory	225	root	2018-08-23 13:33:38.449038122 -0500	3
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22/logs			directory	79	root	2018-08-23 13:16:37.801995992 -0500	2
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22/logs	a9dfb9b8-ccc8-4c7f-8658-9bc8098e270e_gdc_realn.bam.parcel	.parcel	regular file	6062363	root	2018-08-23 13:16:37.798995957 -0500	1
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22	a9dfb9b8-ccc8-4c7f-8658-9bc8098e270e_gdc_realn.bam	.bam	regular file	52485968783	root	2018-08-23 13:10:27.333600350 -0500	1
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22	a9dfb9b8-ccc8-4c7f-8658-9bc8098e270e_gdc_realn.bam.bai	.bai	regular file	4952080	root	2018-08-23 13:33:37.752029837 -0500	1
./GDC_import/data/806818d2-ac05-4017-a2f5-56b1cd9f8c22	a9dfb9b8-ccc8-4c7f-8658-9bc8098e270e_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-23 13:48:18.033494048 -0500	1
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648			directory	225	root	2018-08-23 13:35:12.324154048 -0500	3
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648/logs			directory	79	root	2018-08-23 13:25:59.197617030 -0500	2
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648/logs	59f6a8d8-d2ee-44ae-8a9d-473c5812c66a_gdc_realn.bam.parcel	.parcel	regular file	3273531	root	2018-08-23 13:25:59.196617018 -0500	1
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648	59f6a8d8-d2ee-44ae-8a9d-473c5812c66a_gdc_realn.bam	.bam	regular file	28851974478	root	2018-08-23 13:25:24.093203013 -0500	1
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648	59f6a8d8-d2ee-44ae-8a9d-473c5812c66a_gdc_realn.bam.bai	.bai	regular file	4517216	root	2018-08-23 13:35:12.136151814 -0500	1
./GDC_import/data/41500ac9-600c-48df-959c-c9b85224b648	59f6a8d8-d2ee-44ae-8a9d-473c5812c66a_gdc_realn.bam.flagstat	.flagstat	regular file	464	root	2018-08-23 13:43:09.132822039 -0500	1
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472			directory	225	root	2018-08-23 14:06:38.938580889 -0500	3
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472/logs			directory	79	root	2018-08-23 13:52:44.284659068 -0500	2
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472/logs	127293c3-8feb-4aa1-8f52-1461eeff35ca_gdc_realn.bam.parcel	.parcel	regular file	5013827	root	2018-08-23 13:52:44.282659045 -0500	1
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472	127293c3-8feb-4aa1-8f52-1461eeff35ca_gdc_realn.bam	.bam	regular file	43598251608	root	2018-08-23 13:51:01.685439436 -0500	1
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472	127293c3-8feb-4aa1-8f52-1461eeff35ca_gdc_realn.bam.bai	.bai	regular file	4783144	root	2018-08-23 14:06:38.913580592 -0500	1
./GDC_import/data/d32aed5c-6bb2-47ac-aa60-98df1b7e2472	127293c3-8feb-4aa1-8f52-1461eeff35ca_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-08-23 14:18:47.215179725 -0500	1
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c			directory	225	root	2018-08-23 14:17:20.419155239 -0500	3
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c/logs			directory	79	root	2018-08-23 14:01:12.616701788 -0500	2
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c/logs	03268ce1-fb36-4573-ae32-127e717098ac_gdc_realn.bam.parcel	.parcel	regular file	5822783	root	2018-08-23 14:01:12.615701776 -0500	1
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c	03268ce1-fb36-4573-ae32-127e717098ac_gdc_realn.bam	.bam	regular file	50456795195	root	2018-08-23 13:56:52.580610649 -0500	1
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c	03268ce1-fb36-4573-ae32-127e717098ac_gdc_realn.bam.bai	.bai	regular file	5089048	root	2018-08-23 14:17:20.404155062 -0500	1
./GDC_import/data/cf4aa5f9-c779-4b63-a58a-11b5bcf1365c	03268ce1-fb36-4573-ae32-127e717098ac_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-08-23 14:29:57.078136333 -0500	1
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c			directory	225	root	2018-09-03 11:32:56.249794788 -0500	3
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c/logs			directory	79	root	2018-09-03 11:20:20.126945879 -0500	2
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c/logs	925a6f92-a5cd-4b65-8fe4-11ff3c4efd2b_gdc_realn.bam.parcel	.parcel	regular file	5283231	root	2018-09-03 11:20:20.124945858 -0500	1
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c	925a6f92-a5cd-4b65-8fe4-11ff3c4efd2b_gdc_realn.bam	.bam	regular file	45883027420	root	2018-09-03 11:19:54.659681517 -0500	1
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c	925a6f92-a5cd-4b65-8fe4-11ff3c4efd2b_gdc_realn.bam.bai	.bai	regular file	4920984	root	2018-09-03 11:32:56.232794612 -0500	1
./GDC_import/data/06dcff89-4b72-4e25-ac00-9f8ad4f4a30c	925a6f92-a5cd-4b65-8fe4-11ff3c4efd2b_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-09-03 11:45:10.329436611 -0500	1
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db			directory	225	root	2018-09-03 11:35:46.719564344 -0500	3
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db/logs			directory	79	root	2018-09-03 11:24:06.253293176 -0500	2
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db/logs	a7a105df-d4f7-4bef-87b3-01819d8bcf0b_gdc_realn.bam.parcel	.parcel	regular file	4950593	root	2018-09-03 11:24:06.251293155 -0500	1
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db	a7a105df-d4f7-4bef-87b3-01819d8bcf0b_gdc_realn.bam	.bam	regular file	43066284618	root	2018-09-03 11:22:09.549081732 -0500	1
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db	a7a105df-d4f7-4bef-87b3-01819d8bcf0b_gdc_realn.bam.bai	.bai	regular file	4865400	root	2018-09-03 11:35:46.606563171 -0500	1
./GDC_import/data/ca598d4d-9330-4293-9d63-45a5a19c02db	a7a105df-d4f7-4bef-87b3-01819d8bcf0b_gdc_realn.bam.flagstat	.flagstat	regular file	466	root	2018-09-03 11:47:39.296989904 -0500	1
./GDC_import/data/cd8b39a5-1ef2-4304-ad2a-bc398a537daf			directory	105	root	2018-09-03 11:39:07.829656807 -0500	3
./GDC_import/data/cd8b39a5-1ef2-4304-ad2a-bc398a537daf/logs			directory	96	root	2018-09-03 11:39:07.826656775 -0500	2
./GDC_import/data/cd8b39a5-1ef2-4304-ad2a-bc398a537daf/logs	180502_UNC32-K00270_0094_BHTVLMBBXX_GTTTCG_S22_L006_R2_001.fastq.gz.parcel	.parcel	regular file	456794	root	2018-09-03 11:39:07.825656765 -0500	1
./GDC_import/data/cd8b39a5-1ef2-4304-ad2a-bc398a537daf	180502_UNC32-K00270_0094_BHTVLMBBXX_GTTTCG_S22_L006_R2_001.fastq.gz	.gz	regular file	4212407561	root	2018-09-03 11:39:07.713655597 -0500	1
./GDC_import/data/a4928a2b-40a7-4b3b-9215-6c18d7837f81			directory	104	root	2018-09-03 11:41:10.707938065 -0500	3
./GDC_import/data/a4928a2b-40a7-4b3b-9215-6c18d7837f81/logs			directory	95	root	2018-09-03 11:41:10.703938023 -0500	2
./GDC_import/data/a4928a2b-40a7-4b3b-9215-6c18d7837f81/logs	170905_UNC31-K00269_0079_AHLCF7BBXX_GATCAG_S3_L006_R1_001.fastq.gz.parcel	.parcel	regular file	354988	root	2018-09-03 11:41:10.701938003 -0500	1
./GDC_import/data/a4928a2b-40a7-4b3b-9215-6c18d7837f81	170905_UNC31-K00269_0079_AHLCF7BBXX_GATCAG_S3_L006_R1_001.fastq.gz	.gz	regular file	3301808869	root	2018-09-03 11:41:10.583936772 -0500	1
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6			directory	186	root	2018-09-03 12:29:12.547335241 -0500	3
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6/logs			directory	66	root	2018-09-03 12:09:17.983531377 -0500	2
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6/logs	CPT0034540002.WholeGenome.RP-1303.bam.parcel	.parcel	regular file	7418663	root	2018-09-03 12:09:17.980531345 -0500	1
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6	CPT0034540002.WholeGenome.RP-1303.bam	.bam	regular file	63978250331	root	2018-09-03 12:09:15.432504777 -0500	1
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6	CPT0034540002.WholeGenome.RP-1303.bam.bai	.bai	regular file	8818384	root	2018-09-03 12:29:12.526335015 -0500	1
./GDC_import/data/09e8a72a-fa82-407e-b236-d3b502d695b6	CPT0034540002.WholeGenome.RP-1303.bam.flagstat	.flagstat	regular file	466	root	2018-09-03 12:48:24.999736957 -0500	1
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed			directory	183	root	2018-09-03 12:15:00.899170526 -0500	3
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed/logs			directory	65	root	2018-09-03 12:00:31.519041904 -0500	2
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed/logs	CPT0034540002.WholeExome.RP-1303.bam.parcel	.parcel	regular file	4906041	root	2018-09-03 12:00:31.517041883 -0500	1
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed	CPT0034540002.WholeExome.RP-1303.bam	.bam	regular file	42687240835	root	2018-09-03 12:00:29.586021748 -0500	1
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed	CPT0034540002.WholeExome.RP-1303.bam.bai	.bai	regular file	4551688	root	2018-09-03 12:15:00.340164510 -0500	1
./GDC_import/data/fc4c8b93-f6d9-4662-b524-66384d0666ed	CPT0034540002.WholeExome.RP-1303.bam.flagstat	.flagstat	regular file	461	root	2018-09-03 12:28:45.170040630 -0500	1
./GDC_import/data/927e1a09-f4ff-462b-a771-23f82da02ac1			directory	104	root	2018-09-03 11:43:03.927118608 -0500	3
./GDC_import/data/927e1a09-f4ff-462b-a771-23f82da02ac1/logs			directory	95	root	2018-09-03 11:43:03.922118555 -0500	2
./GDC_import/data/927e1a09-f4ff-462b-a771-23f82da02ac1/logs	170905_UNC31-K00269_0079_AHLCF7BBXX_GATCAG_S3_L006_R2_001.fastq.gz.parcel	.parcel	regular file	387676	root	2018-09-03 11:43:03.921118545 -0500	1
./GDC_import/data/927e1a09-f4ff-462b-a771-23f82da02ac1	170905_UNC31-K00269_0079_AHLCF7BBXX_GATCAG_S3_L006_R2_001.fastq.gz	.gz	regular file	3590554117	root	2018-09-03 11:43:03.771116981 -0500	1
./GDC_import/data/6f1bf159-5c80-41dc-87c4-593ace9987d6			directory	105	root	2018-09-03 11:44:47.797201666 -0500	3
./GDC_import/data/6f1bf159-5c80-41dc-87c4-593ace9987d6/logs			directory	96	root	2018-09-03 11:44:47.794201635 -0500	2
./GDC_import/data/6f1bf159-5c80-41dc-87c4-593ace9987d6/logs	171215_UNC32-K00270_0072_AHN3THBBXX_GAGTGG_S12_L004_R1_001.fastq.gz.parcel	.parcel	regular file	340046	root	2018-09-03 11:44:47.793201625 -0500	1
./GDC_import/data/6f1bf159-5c80-41dc-87c4-593ace9987d6	171215_UNC32-K00270_0072_AHN3THBBXX_GAGTGG_S12_L004_R1_001.fastq.gz	.gz	regular file	3170333423	root	2018-09-03 11:44:47.689200540 -0500	1
./GDC_import/data/8db05676-b96a-466a-bdbc-71db64e64c08			directory	104	root	2018-09-03 11:46:37.138341772 -0500	3
./GDC_import/data/8db05676-b96a-466a-bdbc-71db64e64c08/logs			directory	95	root	2018-09-03 11:46:37.133341720 -0500	2
./GDC_import/data/8db05676-b96a-466a-bdbc-71db64e64c08/logs	170802_UNC31-K00269_0072_AHK3GVBBXX_ACTTGA_S4_L006_R1_001.fastq.gz.parcel	.parcel	regular file	373668	root	2018-09-03 11:46:37.133341720 -0500	1
./GDC_import/data/8db05676-b96a-466a-bdbc-71db64e64c08	170802_UNC31-K00269_0072_AHK3GVBBXX_ACTTGA_S4_L006_R1_001.fastq.gz	.gz	regular file	3467940463	root	2018-09-03 11:46:37.040340750 -0500	1
./GDC_import/data/a1647619-4448-4ea8-aa7e-6968fd2f61ad			directory	105	root	2018-09-03 11:48:45.070675729 -0500	3
./GDC_import/data/a1647619-4448-4ea8-aa7e-6968fd2f61ad/logs			directory	96	root	2018-09-03 11:48:45.066675688 -0500	2
./GDC_import/data/a1647619-4448-4ea8-aa7e-6968fd2f61ad/logs	171215_UNC32-K00270_0072_AHN3THBBXX_GAGTGG_S12_L004_R2_001.fastq.gz.parcel	.parcel	regular file	363394	root	2018-09-03 11:48:45.066675688 -0500	1
./GDC_import/data/a1647619-4448-4ea8-aa7e-6968fd2f61ad	171215_UNC32-K00270_0072_AHN3THBBXX_GAGTGG_S12_L004_R2_001.fastq.gz	.gz	regular file	3377969387	root	2018-09-03 11:48:44.961674593 -0500	1
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53			directory	225	root	2018-09-03 12:23:47.183833955 -0500	3
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53/logs			directory	79	root	2018-09-03 12:09:38.672747104 -0500	2
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53/logs	006c3a0a-73c6-45b5-9520-cffaf0a8cbff_gdc_realn.bam.parcel	.parcel	regular file	5412921	root	2018-09-03 12:09:38.670747083 -0500	1
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53	006c3a0a-73c6-45b5-9520-cffaf0a8cbff_gdc_realn.bam	.bam	regular file	46981368893	root	2018-09-03 12:09:28.110636973 -0500	1
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53	006c3a0a-73c6-45b5-9520-cffaf0a8cbff_gdc_realn.bam.bai	.bai	regular file	4857048	root	2018-09-03 12:23:47.173833847 -0500	1
./GDC_import/data/fcd8e9ca-8399-4824-9e79-e6c582f7dc53	006c3a0a-73c6-45b5-9520-cffaf0a8cbff_gdc_realn.bam.flagstat	.flagstat	regular file	465	root	2018-09-03 12:37:28.353670688 -0500	1
./GDC_import/data/593e3888-d805-403e-813d-c10c9a34d539			directory	104	root	2018-09-03 11:51:50.188605964 -0500	3
./GDC_import/data/593e3888-d805-403e-813d-c10c9a34d539/logs			directory	95	root	2018-09-03 11:51:50.185605932 -0500	2
./GDC_import/data/593e3888-d805-403e-813d-c10c9a34d539/logs	170802_UNC31-K00269_0072_AHK3GVBBXX_ACTTGA_S4_L006_R2_001.fastq.gz.parcel	.parcel	regular file	409160	root	2018-09-03 11:51:50.185605932 -0500	1
./GDC_import/data/593e3888-d805-403e-813d-c10c9a34d539	170802_UNC31-K00269_0072_AHK3GVBBXX_ACTTGA_S4_L006_R2_001.fastq.gz	.gz	regular file	3786676689	root	2018-09-03 11:51:50.091604952 -0500	1
./GDC_import/data/239dc351-b231-4420-ad73-28f73918717c			directory	105	root	2018-09-03 11:54:35.812332931 -0500	3
./GDC_import/data/239dc351-b231-4420-ad73-28f73918717c/logs			directory	96	root	2018-09-03 11:54:35.809332900 -0500	2
./GDC_import/data/239dc351-b231-4420-ad73-28f73918717c/logs	171215_UNC32-K00270_0072_AHN3THBBXX_GTCCGC_S16_L005_R1_001.fastq.gz.parcel	.parcel	regular file	409977	root	2018-09-03 11:54:35.808332889 -0500	1
./GDC_import/data/239dc351-b231-4420-ad73-28f73918717c	171215_UNC32-K00270_0072_AHN3THBBXX_GTCCGC_S16_L005_R1_001.fastq.gz	.gz	regular file	3797039600	root	2018-09-03 11:54:35.686331617 -0500	1
./GDC_import/data/4597a475-1afc-401c-a790-e2e641db12e8			directory	104	root	2018-09-03 11:57:45.321308951 -0500	3
./GDC_import/data/4597a475-1afc-401c-a790-e2e641db12e8/logs			directory	95	root	2018-09-03 11:57:45.316308899 -0500	2
./GDC_import/data/4597a475-1afc-401c-a790-e2e641db12e8/logs	171116_UNC31-K00269_0093_BHMFKJBBXX_AGTTCC_S6_L002_R1_001.fastq.gz.parcel	.parcel	regular file	482946	root	2018-09-03 11:57:45.316308899 -0500	1
./GDC_import/data/4597a475-1afc-401c-a790-e2e641db12e8	171116_UNC31-K00269_0093_BHMFKJBBXX_AGTTCC_S6_L002_R1_001.fastq.gz	.gz	regular file	4446087855	root	2018-09-03 11:57:45.193307616 -0500	1
./GDC_import/data/93f7e830-e290-4baa-8f75-e8d789413ca6			directory	105	root	2018-09-03 12:00:20.862930792 -0500	3
./GDC_import/data/93f7e830-e290-4baa-8f75-e8d789413ca6/logs			directory	96	root	2018-09-03 12:00:20.856930729 -0500	2
./GDC_import/data/93f7e830-e290-4baa-8f75-e8d789413ca6/logs	171215_UNC32-K00270_0072_AHN3THBBXX_GTCCGC_S16_L005_R2_001.fastq.gz.parcel	.parcel	regular file	441852	root	2018-09-03 12:00:20.856930729 -0500	1
./GDC_import/data/93f7e830-e290-4baa-8f75-e8d789413ca6	171215_UNC32-K00270_0072_AHN3THBBXX_GTCCGC_S16_L005_R2_001.fastq.gz	.gz	regular file	4082882284	root	2018-09-03 12:00:20.748929603 -0500	1
./GDC_import/data/7e688d8a-3506-4ff6-971c-3c1e5b717659			directory	104	root	2018-09-03 12:02:47.379458527 -0500	3
./GDC_import/data/7e688d8a-3506-4ff6-971c-3c1e5b717659/logs			directory	95	root	2018-09-03 12:02:47.375458486 -0500	2
./GDC_import/data/7e688d8a-3506-4ff6-971c-3c1e5b717659/logs	171116_UNC31-K00269_0093_BHMFKJBBXX_AGTTCC_S6_L002_R2_001.fastq.gz.parcel	.parcel	regular file	539922	root	2018-09-03 12:02:47.374458475 -0500	1
./GDC_import/data/7e688d8a-3506-4ff6-971c-3c1e5b717659	171116_UNC31-K00269_0093_BHMFKJBBXX_AGTTCC_S6_L002_R2_001.fastq.gz	.gz	regular file	4965556419	root	2018-09-03 12:02:47.174456390 -0500	1
./GDC_import/data/ade14353-6a49-415f-adee-3ee3ace2433a			directory	105	root	2018-09-03 12:05:04.226885443 -0500	3
./GDC_import/data/ade14353-6a49-415f-adee-3ee3ace2433a/logs			directory	96	root	2018-09-03 12:05:04.221885391 -0500	2
./GDC_import/data/ade14353-6a49-415f-adee-3ee3ace2433a/logs	171215_UNC32-K00270_0073_BHN3NFBBXX_CTTGTA_S11_L003_R1_001.fastq.gz.parcel	.parcel	regular file	442784	root	2018-09-03 12:05:04.221885391 -0500	1
./GDC_import/data/ade14353-6a49-415f-adee-3ee3ace2433a	171215_UNC32-K00270_0073_BHN3NFBBXX_CTTGTA_S11_L003_R1_001.fastq.gz	.gz	regular file	4090146805	root	2018-09-03 12:05:04.099884119 -0500	1
./GDC_import/data/5f11ff6e-478d-4f11-9736-0db21ae7280b			directory	105	root	2018-09-03 12:07:15.827257647 -0500	3
./GDC_import/data/5f11ff6e-478d-4f11-9736-0db21ae7280b/logs			directory	96	root	2018-09-03 12:07:15.824257616 -0500	2
